source_md5,source_path,class,line,split
e4b6da16346ebcb6207af9b5553067e1,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241113_033909_L24_C5_9890_0.9998.bmp,Missing Primary Package,L24,train
e4fd9738571e24f58b2e6e6edecbfcad,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241117_093715_L24_C14_9976_0.9998.bmp,Missing Primary Package,L24,train
e512b143bca1f9d16eb405033a27e7be,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241114_235745_L24_C12_9246_0.9999.bmp,Missing Primary Package,L24,train
e52f3ccaa8fb04bc514351b6f7f4d14b,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241112_032630_L24_C12_9138_0.9999.bmp,Missing Primary Package,L24,train
e56349e03d4529e3831d3fb85ee47b2c,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241117_163024_L24_C2_9885_0.9997.bmp,Missing Primary Package,L24,train
e63dbed54eebe7f78dc71b990c3908a1,/data/FMD_Data_26082026/fmd_temp_images/ICube Defects Library/Missing Primary Package/20241108_042443_L24_C2_9929.bmp,Missing Primary Package,L24,train
e69b03bebefbc0a223f3c66c8f4901d0,/data/FMD_Data_26082026/fmd_temp_images/ICube Defects Library/Missing Primary Package/20241110_011134_L24_C12_9966.bmp,Missing Primary Package,L24,train
e6c62fed666d7f33f7ba063bc2198080,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241116_213459_L24_C11_9987_0.9998.bmp,Missing Primary Package,L24,train
e6d5a3d43d8ed9f85ce8aaeae2c3dd44,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241118_023631_L24_C6_9865_0.9998.bmp,Missing Primary Package,L24,train
e71e25e4a407c8e412321400722c4091,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241213_055847_L24_C10_9410_0.9997.bmp,Missing Primary Package,L24,train
e7d5dfd0f91c139702d0cf57475d8533,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241113_064649_L24_C11_9802_0.9998.bmp,Missing Primary Package,L24,train
e801072726b5b486b2a3c373ae0edf4b,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241116_141420_L24_C13_9992_0.9999.bmp,Missing Primary Package,L24,train
e801db6f390bcbd4e09508251a79addc,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241216_020157_L24_C1_9494_0.9995.bmp,Missing Primary Package,L24,train
e826ddde4bb40f1f324ff0ecfa77753a,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241216_081801_L24_C9_9932_0.9998.bmp,Missing Primary Package,L24,train
e858ee9f3151112e468c3cdc79cb4bde,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241208_141434_L24_C14_9995_0.9998.bmp,Missing Primary Package,L24,train
e8e0045067c84d008b6649d37e8aa5f1,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20260826_062136_L24_PalletGHA0826103820_Cavity9_B01BKKB_Fail7_Score(0.9902023).bmp,Missing Primary Package,L24,train
e8e48869f951b86d65c1f0846f2e1250,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241210_064958_L24_C5_9996_0.9998.bmp,Missing Primary Package,L24,train
e91c1dad99c3c3dd9a96877e47ce124c,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241113_234616_L24_C1_9927_0.9998.bmp,Missing Primary Package,L24,train
e9296d3215fb1ffc7c50f695ceb6ca68,/data/FMD_Data_26082026/fmd_temp_images/ICube Defects Library/Missing Primary Package/20241108_191457_L24_C14_9925.bmp,Missing Primary Package,L24,train
e99646dd2f2f665d924df04e47ce3ed0,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241113_182911_L24_C1_9971_0.9997.bmp,Missing Primary Package,L24,train
e99ffc100e13d8a37a3c93c760ef4bd9,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241119_185935_L24_C7_9049_0.9999.bmp,Missing Primary Package,L24,train
e9a7ac557d47c427a0c336542512545c,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241213_202111_L24_C7_9723_0.9998.bmp,Missing Primary Package,L24,train
e9ae611ddec91b0c56ad9bd6c686c6a2,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241204_155705_L24_C6_9511_0.9999.bmp,Missing Primary Package,L24,train
ea09948b20d7e013f97034b3892e456f,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241112_234539_L24_C10_9930_0.9998.bmp,Missing Primary Package,L24,train
ea1b8ba269be5753ce6c4f04acdd0a35,/data/FMD_Data_26082026/fmd_temp_images/ICube Defects Library/Missing Primary Package/20241110_114817_L24_C9_9774.bmp,Missing Primary Package,L24,train
ea3b28c3beb80c7cec541884cbdb82e7,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241114_133117_L24_C4_9986_0.9998.bmp,Missing Primary Package,L24,train
ea54edda5cb6e521b1c543c1e77e3d1a,/data/FMD_Data_26082026/fmd_temp_images/ICube Defects Library/Missing Primary Package/20241104_100047_L24_C15_9840.bmp,Missing Primary Package,L24,train
ea94aac3d791f038c58606c362feeab9,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241119_015444_L24_C13_9907_0.9998.bmp,Missing Primary Package,L24,train
eaaae604682bbd01e1e3cac60aeed57c,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241121_150728_L24_C2_9980_0.9998.bmp,Missing Primary Package,L24,train
ead40de86625697485e103a11b012766,/data/FMD_Data_26082026/fmd_temp_images/ICube Defects Library/Missing Primary Package/20241108_121232_L24_C4_9822.bmp,Missing Primary Package,L24,train
ead584f51ed9e3abd6423a12c7750547,/data/FMD_Data_26082026/fmd_temp_images/ICube Defects Library/Missing Primary Package/20241104_095833_L24_C6_9618.bmp,Missing Primary Package,L24,train
eb00c74ba12866af9f898dcb05616416,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241213_042529_L24_C6_9826_0.9993.bmp,Missing Primary Package,L24,train
eb0a2d8063e9c73fff0e6b9761e24e2d,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241116_230512_L24_C14_9978_0.9998.bmp,Missing Primary Package,L24,train
ebe90a980c746f8fe296f938f4f0618b,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241205_160719_L24_C1_9546_0.9998.bmp,Missing Primary Package,L24,train
ebfc2a1eac875473283c93d7384f8507,/data/FMD_Data_26082026/fmd_temp_images/ICube Defects Library/Missing Primary Package/20260730_043917_L24_PalletGHS0730085532_Cavity4_D009FXQ_Fail7_Score(0.998413).bmp,Missing Primary Package,L24,train
ecbd2874bbcfd4ffc6b6b1b7a5dca7e6,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241114_122809_L24_C11_9965_0.9998.bmp,Missing Primary Package,L24,train
ecd4554b69a8202bffb0e0284424b945,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241206_072646_L24_C13_9916_0.9998.bmp,Missing Primary Package,L24,train
ed7371bc21e2d884fc674681217a81a5,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20260808_193335_L24_PalletGHA0808234946_Cavity8_D009GJ5_Fail7_Score(0.9957172).bmp,Missing Primary Package,L24,train
ed7e127030543da6b1efb8078413caaf,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241113_133411_L24_C12_9936_0.9998.bmp,Missing Primary Package,L24,train
ed93b40d555449ebeef32cb0a04e01fa,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20260824_061000_L24_PalletGHI0824102629_Cavity11_B01BKK1_Fail6_Score(0.9767703).bmp,Missing Primary Package,L24,train
edf2702bcd6418d5e8f068e872193958,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241112_132527_L24_C15_9783_0.9999.bmp,Missing Primary Package,L24,train
ee56b6767acbbc1a93561f9b3633f364,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241115_023042_L24_C4_9952_0.9999.bmp,Missing Primary Package,L24,train
eea9911f1a2bd94cd73e6350071db193,/data/FMD_Data_26082026/fmd_temp_images/ICube Defects Library/Missing Primary Package/20241109_042741_L24_C9_9575.bmp,Missing Primary Package,L24,train
ef435a3906dc26b0b781a8ad65372c4b,/data/FMD_Data_26082026/fmd_temp_images/ICube Defects Library/Missing Primary Package/20241110_193702_L24_C1_9889.bmp,Missing Primary Package,L24,train
f00b0d2d808348298beac40ddf1dcced,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241214_043515_L24_C10_9837_0.9997.bmp,Missing Primary Package,L24,train
f0645c49bfe48fd75b4a1f5c55949565,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241113_133411_L24_C15_9971_0.9996.bmp,Missing Primary Package,L24,train
f09068f124105af83c05c7e0fefd3acd,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241206_035602_L24_C8_9894_0.9998.bmp,Missing Primary Package,L24,train
f0d1d6619452ae39d8f9a628776027e8,/data/FMD_Data_26082026/fmd_temp_images/ICube Defects Library/Missing Primary Package/20241108_083405_L24_C14_9867.bmp,Missing Primary Package,L24,train
f11480cfa952ad6ed1db34d7becb4950,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241112_094943_L24_C9_9777_0.9999.bmp,Missing Primary Package,L24,train
f12f4e1a0045a805050cf3ecc048b40f,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241120_184348_L24_C12_9648_0.9999.bmp,Missing Primary Package,L24,train
f1c322c63d5c75810944dec5641d982a,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241206_182122_L24_C5_9822_0.9999.bmp,Missing Primary Package,L24,train
f248f10d5e95483375b41f8649fbd108,/data/FMD_Data_26082026/fmd_temp_images/ICube Defects Library/Missing Primary Package/20241102_145237_L24_C1_9403.bmp,Missing Primary Package,L24,train
f2bfa0a262e11ed92b3ed9d502d32c8c,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241115_114804_L24_C9_9538_0.9999.bmp,Missing Primary Package,L24,train
f3366c683fb154a5808068641c356292,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241206_043554_L24_C15_9873_0.9997.bmp,Missing Primary Package,L24,train
f382fb83b5855ee771cb5f654a872940,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241118_190618_L24_C14_9987_0.9997.bmp,Missing Primary Package,L24,train
f3a0c012ce4eb573aca6f945a26d72ba,/data/FMD_Data_26082026/fmd_temp_images/ICube Defects Library/Missing Primary Package/20241109_215431_L24_C8_9941.bmp,Missing Primary Package,L24,train
f41a7b0e19565aa79cb744d4242542c0,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241114_042122_L24_C10_9980_0.9995.bmp,Missing Primary Package,L24,train
f4b0126d1f2014ee99d9bc89bb115c4b,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241214_051603_L24_C6_9654_0.9998.bmp,Missing Primary Package,L24,train
f54ebc40352046b0dc03303c5468a1b6,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241117_122235_L24_C9_9893_0.9998.bmp,Missing Primary Package,L24,train
f5faaf43c78b968610737a86f3d0ccc2,/data/FMD_Data_26082026/fmd_temp_images/ICube Defects Library/Missing Primary Package/20241108_043912_L24_C4_9958.bmp,Missing Primary Package,L24,train
f6528c6129b0bc714aca4df37f440a42,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241120_070252_L24_C2_9554_0.9999.bmp,Missing Primary Package,L24,train
f67c066a10cf8f3d7a9f68ccdd05c653,/data/FMD_Data_26082026/fmd_temp_images/ICube Defects Library/Missing Primary Package/20241110_211748_L24_C5_9936.bmp,Missing Primary Package,L24,train
f6907b512d0e2a15ee222a49ee8c24d0,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241115_233629_L24_C2_9996_0.9998.bmp,Missing Primary Package,L24,train
f6b279b03f4f5aee80d44f3cc2935ecc,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241206_234620_L24_C11_9756_0.9999.bmp,Missing Primary Package,L24,train
f713c0cb60cb562d3f538033208df315,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241213_042529_L24_C4_9654_0.9995.bmp,Missing Primary Package,L24,train
f7d71bc7bedac3bb5c21dbfc6d45939a,/data/FMD_Data_26082026/fmd_temp_images/ICube Defects Library/Missing Primary Package/20241106_175741_L24_C15_9554.bmp,Missing Primary Package,L24,train
f7e92dda06987959b205c949eb5e0912,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241113_061730_L24_C15_9621_0.9995.bmp,Missing Primary Package,L24,train
f806ed9c3a67f080bd0a6193b86bed42,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241212_175526_L24_C14_9612_0.9996.bmp,Missing Primary Package,L24,train
f84c5a86089be50e2c80ed6bc06011a1,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241115_023042_L24_C3_9947_0.9999.bmp,Missing Primary Package,L24,train
f92746d01a8e1d35b53703d0b5680d1a,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241209_181223_L24_C3_9973_0.9998.bmp,Missing Primary Package,L24,train
f9431581b65c23f6902ffa1ce6780a8b,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241113_090817_L24_C12_9987_0.9997.bmp,Missing Primary Package,L24,train
f9bbdca472bfe3bd24fab4225ef4833c,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241121_155811_L24_C1_9908_0.9998.bmp,Missing Primary Package,L24,train
f9ff070a58f69f34d2ba6e57da559600,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241213_202111_L24_C4_9895_0.9998.bmp,Missing Primary Package,L24,train
fa0397b0b1f9b6776590ea4e53949993,/data/FMD_Data_26082026/fmd_temp_images/ICube Defects Library/Missing Primary Package/20241110_211748_L24_C3_9951.bmp,Missing Primary Package,L24,train
fa6233e3b957ba45c3a2bff820a6c86f,/data/FMD_Data_26082026/fmd_temp_images/ICube Defects Library/Missing Primary Package/20241103_030456_L24_C12_9484.bmp,Missing Primary Package,L24,train
fb1b90c64181b2351d9d293976765156,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241204_165751_L24_C10_9795_0.9998.bmp,Missing Primary Package,L24,train
fb3c636ed04006aad12e665bf218187d,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241117_014140_L24_C11_9996_0.9998.bmp,Missing Primary Package,L24,train
fb5727fe95195c2edc1a35c7d8f1c88a,/data/FMD_Data_26082026/fmd_temp_images/ICube Defects Library/Missing Primary Package/20241108_190807_L24_C12_9918.bmp,Missing Primary Package,L24,train
fb9c3898111115b1afcf55b273a3458c,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241114_030114_L24_C14_9895_0.9998.bmp,Missing Primary Package,L24,train
fba5ef455f8aad21723706364bddf2d3,/data/FMD_Data_26082026/fmd_temp_images/ICube Defects Library/Missing Primary Package/20241107_215354_L24_C4_9907.bmp,Missing Primary Package,L24,train
fc17d50cc0f4d311cb81823a50abd11a,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241113_132934_L24_C1_9899_0.9997.bmp,Missing Primary Package,L24,train
fc306618db5369f1313f3814576ee8f4,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241212_174905_L24_C6_9833_0.9995.bmp,Missing Primary Package,L24,train
fca92c6a3e51a225c65aa94a33d3229d,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241119_173743_L24_C6_9018_0.9999.bmp,Missing Primary Package,L24,train
fcbfb0b69b44cecfc6fc545a20b8179b,/data/FMD_Data_26082026/fmd_temp_images/ICube Defects Library/Missing Primary Package/20241108_042443_L24_C5_9949.bmp,Missing Primary Package,L24,train
fd00bd936cff42fd607590df435f1515,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241212_034502_L24_C4_9952_0.9991.bmp,Missing Primary Package,L24,train
fd1a9394f05addb7197ec362d963b920,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241206_023125_L24_C4_9955_0.9996.bmp,Missing Primary Package,L24,train
fde388d74e56fafb9221560ab0eda063,/data/FMD_Data_26082026/fmd_temp_images/ICube Defects Library/Missing Primary Package/20241108_041816_L24_C12_9989.bmp,Missing Primary Package,L24,train
fe0c9928c666fbaa21025f80e3b79896,/data/FMD_Data_26082026/fmd_temp_images/Updated ICube Categorical Classes 20260915/Missing Primary Package/20241114_124820_L24_C13_9945_0.9998.bmp,Missing Primary Package,L24,train
