Updated ICube Categorical Classes 20260915,duplicates,20241102_075221_L26_PalletGHS1102120416_Cavity9_B0177KZ_Fail7_Score(0.9919922).bmp,72172286457c4b3209baa7d81a5362a5,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241102_101918_L26_PalletGHR1102143109_Cavity14_B0177KZ_Fail7_Score(0.9999999).bmp,7f5d768f3f7678ba87c19590c674aefb,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241102_102524_L26_PalletGHL1102143715_Cavity1_B0177KZ_Fail7_Score(0.9915053).bmp,3c07ae593c121a005bdc62708d95607c,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241103_055007_L26_PalletGHM1103110203_Cavity2_B0178LJ_Fail7_Score(0.9971003).bmp,5735a684d32feb7bac49b0ab2540aded,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241103_075031_L26_PalletGHK1103130229_Cavity11_B0178LJ_Fail7_Score(0.9953967).bmp,92e04b98d6d3f829b1abd0a107f033c7,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241103_080119_L26_PalletGHG1103131322_Cavity2_B0178LJ_Fail3_Score(0.9171587).bmp,d291e2c2a52fd4075422e6d05a7508b6,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241103_080643_L26_PalletGHI1103131850_Cavity7_B0178LJ_Fail7_Score(0.9864376).bmp,aaa935d7482c89904a4f0bd385e4837c,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241103_081847_L26_PalletGHP1103132954_Cavity3_B0178LJ_Fail2_Score(0.9079471).bmp,8a95f15c80e3e953adb70b3a8495bd55,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241103_090127_L26_PalletGHF1103141327_Cavity14_B0178LJ_Fail7_Score(0.9847756).bmp,7ffe84c068c7babe4690beaa75ba2ca0,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241103_091516_L24_PalletGHM1103143555_Cavity8_B0178M2_Fail7_Score(0.9982229).bmp,d3e8a748b30a8085132d70de0fcd78b8,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241103_093102_L26_PalletGHD1103144308_Cavity8_B0178LJ_Fail2_Score(0.9145935).bmp,9922bc460466c38dda1836938a8b5d42,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241103_094254_L26_PalletGHJ1103145452_Cavity14_B0178LJ_Fail6_Score(0.9683564).bmp,1d9a74a48ecf26205902962cfdaf3239,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241103_095621_L26_PalletGHO1103150822_Cavity2_B0178LJ_Fail7_Score(0.9999832).bmp,7741b7f515b1931d9f117bad6bb0cd6c,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241103_100307_L26_PalletGHM1103151450_Cavity1_B0178LJ_Fail7_Score(0.9911595).bmp,d1336a522cb1908acfc86a0b15c88b36,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241103_101238_L26_PalletGHD1103152442_Cavity8_B0178LJ_Fail7_Score(0.9999947).bmp,6189b681e7ed9122b6a032215941b3a2,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241103_112046_L26_PalletGHS1103163246_Cavity5_B0178LJ_Fail4_Score(0.9340501).bmp,5e7a790cd5f21d47b0887e19b4dd69eb,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241103_120346_L26_PalletGHR1103171547_Cavity1_B0178LJ_Fail7_Score(0.9999769).bmp,9e73e17fea4707ca6e7e858d7df8f315,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241103_124339_L26_PalletGHE1103175541_Cavity3_B0178LJ_Fail2_Score(0.9097206).bmp,26bee050e8a21b7365c566162fc35ce3,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241103_140229_L26_PalletGHU1103191429_Cavity2_B0178LJ_Fail7_Score(0.9999706).bmp,f688bc7845fae3588426c8c91eaf5550,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241103_144856_L26_PalletGHS1103200058_Cavity11_B0178LJ_Fail7_Score(0.9925956).bmp,1b1e799176e9ab6709ccff743a3dd35f,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241103_150753_L26_PalletGHH1103201943_Cavity3_B0178LJ_Fail6_Score(0.978788).bmp,b0993f651a6bbc889e14955fed318c9e,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241103_163813_L26_PalletGHJ1103215012_Cavity5_B0178LJ_Fail7_Score(0.9930094).bmp,c680d98ead5d558579d1d9dce9da63ea,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241103_170834_L26_PalletGHI1103222039_Cavity5_B0178LJ_Fail7_Score(0.9912278).bmp,ae47a21f846cfe84811a358997942505,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241103_172048_L26_PalletGHT1103223256_Cavity3_B0178LJ_Fail7_Score(1).bmp,71d8832f801d1836d79e466ef453384e,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241103_173037_L26_PalletGHI1103224240_Cavity7_B0178LJ_Fail7_Score(0.9937172).bmp,3101a7a6732c06a66660f412861afb73,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241103_174819_L26_PalletGHO1103230023_Cavity4_B0178LJ_Fail7_Score(0.9998838).bmp,6622be61796332e7552864125f802e56,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241103_175149_L26_PalletGHA1103230228_Cavity10_B0178LJ_Fail7_Score(0.9999352).bmp,64034a70a1bf4e97e3bd93a148f4b153,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241103_175149_L26_PalletGHA1103230228_Cavity4_B0178LJ_Fail4_Score(0.9455849).bmp,1a06da7f990c25cb6c834a1fefb933e4,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241103_191031_L26_PalletGHK1104002229_Cavity8_B0178LJ_Fail6_Score(0.9791383).bmp,a2e3dfbff01b048c47899a45d962a04b,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241103_194416_L26_PalletGHD1104005542_Cavity8_B0178LK_Fail7_Score(0.9893671).bmp,dab9edff9b6a3da491bfe6901169da81,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241103_200142_L26_PalletGHL1104011347_Cavity12_B0178LK_Fail5_Score(0.9619777).bmp,b30bddbf1f1271368f5c8b45d9de1171,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241103_204418_L26_PalletGHD1104015613_Cavity13_B0178LK_Fail5_Score(0.9656032).bmp,cba28ef5c64ce62c86b44447077c28ac,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241103_205211_L26_PalletGHN1104020413_Cavity5_B0178LK_Fail7_Score(0.9999875).bmp,cd4438bc2c6ad23aa07c826dbfce40c5,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241103_214757_L26_PalletGHF1104030004_Cavity10_B0178LK_Fail7_Score(0.996501).bmp,1e866ae14fecbd4d244985a61453a806,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241103_224414_L26_PalletGHE1104035619_Cavity5_B0178LK_Fail7_Score(0.9955946).bmp,d7c61a429fda848e07d22a27fd48cb24,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241104_011617_L26_PalletGHS1104062819_Cavity8_B0178LK_Fail3_Score(0.9212639).bmp,35254b7f956d3230111ebc6bb79bf072,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241104_014500_L26_PalletGHU1104065707_Cavity12_B0178LK_Fail7_Score(0.9999763).bmp,46b59de89c59f6624f6401852f23a585,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241104_020456_L26_PalletGHC1104071702_Cavity10_B0178LK_Fail6_Score(0.9693298).bmp,58351f453f27ca37af7600e0acc5b593,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241104_033838_L26_PalletGHD1104085046_Cavity15_B0178LK_Fail6_Score(0.9769745).bmp,6999a5091f1e103c665ac413281dc766,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241104_034712_L26_PalletGHP1104085918_Cavity7_B0178LK_Fail5_Score(0.9511138).bmp,09e7993e7a7f02bfbaf8ba5a40bae5a0,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241104_053431_L26_PalletGHF1104104530_Cavity12_B0178LK_Fail7_Score(0.9875696).bmp,6d6ec96d5650e4eae99e8866ee7fe175,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241104_064932_L26_PalletGHS1104120138_Cavity10_B0178LK_Fail7_Score(0.9846655).bmp,37ec1042b9bbccad17fba5d66220cc4d,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241106_133439_L24_PalletGHE1106185422_Cavity13_B0178M1_Fail7_Score(1).bmp,1635bfcaf65af42164117eccd3e25fd5,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241107_075358_L24_PalletGHI1107131457_Cavity9_B0178MD_Fail7_Score(0.9925864).bmp,bb96e53c1c072589d9dfd712fea25463,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241108_175600_L25_PalletGHO1108204214_Cavity14_B0178KF_Fail6_Score(0.9721615).bmp,a2fa2bdcfc8ea635c268588020d52f1f,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241108_175600_L25_PalletGHO1108204214_Cavity2_B0178KF_Fail6_Score(0.9725851).bmp,0d9607e3d0ac0a27d418717fd2e1fc1f,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241109_061409_L25_PalletGHH1109090155_Cavity11_B0178KJ_Fail4_Score(0.9352627).bmp,62a5fcdea492a0bf90bcaec12211de9f,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241109_061409_L25_PalletGHH1109090155_Cavity5_B0178KJ_Fail7_Score(0.9955041).bmp,1fb284dc3825f55833c81e96ab25ac22,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241109_063341_L25_PalletGHL1109092224_Cavity12_B0178KJ_Fail7_Score(0.9883732).bmp,fafd3d5807d8d1b4b0dccf3747197576,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241111_140608_L24_PalletGHO1111192730_Cavity9_B0178MV_Fail7_Score(0.9999753).bmp,34a4332d5f4724835ee6bda6f2aabac7,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241112_082324_L26_PalletGHJ1112133605_Cavity4_B0179G2_Fail7_Score(1).bmp,36d10ea03f90d5ec5a3a3431a695e089,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241112_124706_L25_PalletGHK1112153311_Cavity4_B01795X_Fail7_Score(0.9980891).bmp,3a37fc834f5d1e90d41db4275156cf5a,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241113_060843_L26_PalletGHC1113112139_Cavity14_B0179G7_Fail7_Score(0.9897217).bmp,54fe480422a7aa63f2e24f13ffdcd516,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241113_183156_L25_PalletGHL1113211955_Cavity1_B017B2S_Fail7_Score(0.9983299).bmp,aa0db22e62df9bcbc295153904d2a03e,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241113_183539_L25_PalletGHE1113212349_Cavity14_B017B2S_Fail7_Score(1).bmp,d25379fc8d6ea0ac9492f50109d2780e,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241113_183539_L25_PalletGHE1113212349_Cavity15_B017B2S_Fail7_Score(0.9946725).bmp,b9e4fc526309fcc0da61918833773b18,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241113_184146_L25_PalletGHH1113212947_Cavity10_B017B2S_Fail7_Score(0.9999945).bmp,2bc96e22f64cdbd3a05f53694a208080,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241113_184146_L25_PalletGHH1113212947_Cavity14_B017B2S_Fail7_Score(0.9998446).bmp,6ebcf2afd32a55be1cefbe03b2e66b97,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241113_184146_L25_PalletGHH1113212947_Cavity2_B017B2S_Fail7_Score(0.9979894).bmp,9e14ea0d1ee7621e4adf7fbee5e03714,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241113_184146_L25_PalletGHH1113212947_Cavity4_B017B2S_Fail5_Score(0.9623829).bmp,776f125b8a178abc5af4b86f086d4396,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241113_184146_L25_PalletGHH1113212947_Cavity6_B017B2S_Fail7_Score(0.9999908).bmp,d8cb83b05f3344f65f39a0dc8867f8ff,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241113_184146_L25_PalletGHH1113212947_Cavity8_B017B2S_Fail6_Score(0.9826466).bmp,1ac23774afa07df15e323e19007d1908,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241113_185553_L26_PalletGHC1114000847_Cavity14_B0179GB_Fail7_Score(1).bmp,7e5b3fc7db6c3cfdb17c07c44d3a0468,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241113_185932_L25_PalletGHP1113214846_Cavity6_B017B2S_Fail7_Score(0.9911561).bmp,55c7f7b7b0e9db93a22c129610781a9e,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241113_203956_L25_PalletGHS1113232902_Cavity3_B017B2S_Fail3_Score(0.9194794).bmp,65f2e18297378c940f74911b6187ed6d,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241114_002037_L25_PalletGHI1114030944_Cavity3_B017969_Fail7_Score(1).bmp,9260e959dc47678ff6efa7024900bb61,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241114_002037_L25_PalletGHI1114030944_Cavity4_B017969_Fail7_Score(1).bmp,b399d12a119afc49c519e993663b5158,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241114_002037_L25_PalletGHI1114030944_Cavity5_B017969_Fail7_Score(1).bmp,4c5e1a918f88f1d20e8fae0bf96df7b7,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241114_002037_L25_PalletGHI1114030944_Cavity6_B017969_Fail7_Score(1).bmp,4a87a80691ff6bb385e24730245108b3,5014582
Updated ICube Categorical Classes 20260915,duplicates,20241114_002037_L25_PalletGHI1114030944_Cavity7_B017969_Fail7_Score(1).bmp,32d95c3444295a79fd4b2ff0cb0b5ae6,5014582
Updated ICube Categorical Classes 20260915,duplicates,20260809_205536_L31_PalletGHA0810013137_Cavity11_B01BGVC_Fail7_Score(1)_1.bmp,ecc947bfa82a1c227c3a07d7986af041,5014582
Updated ICube Categorical Classes 20260915,duplicates,20260809_205536_L31_PalletGHA0810013137_Cavity12_B01BGVC_Fail7_Score(1)_1.bmp,8f9c0d6a412708cff99f03135f4ccc30,5014582
Updated ICube Categorical Classes 20260915,duplicates,20260809_205536_L31_PalletGHA0810013137_Cavity13_B01BGVC_Fail7_Score(1)_1.bmp,0cd055c857ff634340acfdb788b10e10,5014582
Updated ICube Categorical Classes 20260915,duplicates,20260809_205536_L31_PalletGHA0810013137_Cavity14_B01BGVC_Fail7_Score(1)_1.bmp,0b21fa1112f4cb46e3f4e8d1d0f93fc0,5014582
Updated ICube Categorical Classes 20260915,duplicates,20260809_205536_L31_PalletGHA0810013137_Cavity15_B01BGVC_Fail7_Score(1)_1.bmp,2e48890bd8196665e87cf31dd7326877,5014582
Updated ICube Categorical Classes 20260915,duplicates,20260809_205536_L31_PalletGHA0810013137_Cavity9_B01BGVC_Fail7_Score(1)_1.bmp,b4534a6f396b5e79646618a5cdd0be12,5014582
Updated ICube Categorical Classes 20260915,duplicates,20260811_052940_L24_PalletGHB0811094451_Cavity10_B01BFR6_Fail7_Score(1)_1.bmp,768b9b14e85f7716ace9568a49442678,5014582
Updated ICube Categorical Classes 20260915,duplicates,20260811_052940_L24_PalletGHB0811094451_Cavity11_B01BFR6_Fail7_Score(1)_1.bmp,7d8c035bec99f854cf1e6607fe5818af,5014582
Updated ICube Categorical Classes 20260915,duplicates,20260811_052940_L24_PalletGHB0811094451_Cavity12_B01BFR6_Fail7_Score(1)_1.bmp,b36eb3971e9b89e0c74e27b1d65d931e,5014582
Updated ICube Categorical Classes 20260915,duplicates,20260811_052940_L24_PalletGHB0811094451_Cavity13_B01BFR6_Fail7_Score(1)_1.bmp,52cba08ba7044e57e528009155940edb,5014582
Updated ICube Categorical Classes 20260915,duplicates,20260811_052940_L24_PalletGHB0811094451_Cavity14_B01BFR6_Fail7_Score(1)_1.bmp,0d667a57ef2dbfc5ab24d22b5479e31e,5014582
Updated ICube Categorical Classes 20260915,duplicates,20260811_052940_L24_PalletGHB0811094451_Cavity15_B01BFR6_Fail7_Score(1)_1.bmp,8e992444c59add917229ce3c48a5dc9c,5014582
Updated ICube Categorical Classes 20260915,duplicates,20260811_052940_L24_PalletGHB0811094451_Cavity6_B01BFR6_Fail7_Score(1)_1.bmp,f1168fdfe93c4116d419893806152447,5014582
Updated ICube Categorical Classes 20260915,duplicates,20260811_052940_L24_PalletGHB0811094451_Cavity7_B01BFR6_Fail7_Score(1)_1.bmp,d040147d04ac6f5aa80a31d7a4f08d78,5014582
Updated ICube Categorical Classes 20260915,duplicates,20260811_052940_L24_PalletGHB0811094451_Cavity8_B01BFR6_Fail7_Score(1)_1.bmp,87e6d5db7d6ee06e96b7c5091ccb4fbd,5014582
Updated ICube Categorical Classes 20260915,duplicates,20260811_052940_L24_PalletGHB0811094451_Cavity9_B01BFR6_Fail7_Score(1)_1.bmp,c005861884305751b31f17a4867cf0ec,5014582
Updated ICube Categorical Classes 20260915,duplicates,20260811_061104_L24_PalletGHK0811102352_Cavity12_B01BFR6_Fail7_Score(0.9998984).bmp,e0b31db452c5e6fce94cf1aef68c99c1,5014582
Updated ICube Categorical Classes 20260915,duplicates,20260811_061109_L24_PalletGHN0811102403_Cavity11_B01BFR6_Fail7_Score(0.9959699)_0.9976.bmp,baa5dc77a6fc1e564632daf5a5393582,5014582
Updated ICube Categorical Classes 20260915,duplicates,20260811_064532_L24_PalletGHH0811105955_Cavity12_B01BFR6_Fail7_Score(0.9999898).bmp,0adc2a7e0a3e84dcddc44717c79b0e90,5014582
Updated ICube Categorical Classes 20260915,duplicates,20260813_202314_L24_PalletGHB0814003724_Cavity10_B01BJ3V_Fail7_Score(1)_1.bmp,ffe53470940f95ccd2dff10c3ccbbeaa,5014582
Updated ICube Categorical Classes 20260915,duplicates,20260813_202314_L24_PalletGHB0814003724_Cavity12_B01BJ3V_Fail7_Score(1)_1.bmp,af98a9e26fea14c277c96077ff795d0a,5014582
Updated ICube Categorical Classes 20260915,duplicates,20260813_202314_L24_PalletGHB0814003724_Cavity13_B01BJ3V_Fail7_Score(1)_1.bmp,18564db5bb4f9f9915ca4a841e87b50e,5014582
Updated ICube Categorical Classes 20260915,duplicates,20260813_202314_L24_PalletGHB0814003724_Cavity14_B01BJ3V_Fail7_Score(1)_1.bmp,a9a85433d3f21ab492f6c592b665da98,5014582
Updated ICube Categorical Classes 20260915,duplicates,20260813_202314_L24_PalletGHB0814003724_Cavity15_B01BJ3V_Fail7_Score(1)_1.bmp,4177fe3ebd9f27027cba170728da518c,5014582
Updated ICube Categorical Classes 20260915,duplicates,20260815_153456_L26_PalletGHE0815195609_Cavity10_B01BHZM_Fail7_Score(1)_1.bmp,b5ef3846b71821ec93072d0c3511da9e,5014582
Updated ICube Categorical Classes 20260915,duplicates,20260815_153456_L26_PalletGHE0815195609_Cavity12_B01BHZM_Fail7_Score(1)_1.bmp,6002ee4a3303d671f4a802637a0c713a,5014582
Updated ICube Categorical Classes 20260915,duplicates,20260815_153456_L26_PalletGHE0815195609_Cavity13_B01BHZM_Fail7_Score(1)_1.bmp,144dced7902499f7534e539c9f08fb62,5014582
Updated ICube Categorical Classes 20260915,duplicates,20260815_153456_L26_PalletGHE0815195609_Cavity14_B01BHZM_Fail7_Score(1)_1.bmp,65dadc27b6a721d24dfa334930a233f6,5014582
Updated ICube Categorical Classes 20260915,duplicates,20260815_153456_L26_PalletGHE0815195609_Cavity15_B01BHZM_Fail7_Score(1)_1.bmp,997318017f797961fb54ce5864b9036e,5014582
Updated ICube Categorical Classes 20260915,duplicates,20260816_011517_L24_PalletGHD0816053207_Cavity12_B01BFRZ_Fail7_Score(1)_1.bmp,104b5b6076f8238eabd3ed734c998b53,5014582
Updated ICube Categorical Classes 20260915,duplicates,20260816_011517_L24_PalletGHD0816053207_Cavity9_B01BFRZ_Fail7_Score(1)_1.bmp,d1787f1b91450338fd42aec69894f569,5014582
Updated ICube Categorical Classes 20260915,duplicates,20260816_071210_L26_PalletGHG0816113326_Cavity11_B01BJQ6_Fail7_Score(1)_1.bmp,67350871efeed29fef2fefbf2302a229,5014582
Updated ICube Categorical Classes 20260915,duplicates,20260816_071210_L26_PalletGHG0816113326_Cavity12_B01BJQ6_Fail7_Score(1)_1.bmp,6c2751457c2339f63ea3f8bc6dedcb93,5014582
Updated ICube Categorical Classes 20260915,duplicates,20260816_071210_L26_PalletGHG0816113326_Cavity8_B01BJQ6_Fail7_Score(1)_1.bmp,85e8a96833c3a9fa1abdbda6e2e202ea,5014582
Updated ICube Categorical Classes 20260915,duplicates,20260816_071210_L26_PalletGHG0816113326_Cavity9_B01BJQ6_Fail7_Score(1)_1.bmp,f9223d725939adcbea1b40d33437d2c7,5014582
Updated ICube Categorical Classes 20260915,duplicates,20260817_061435_L26_PalletGHP0817103406_Cavity10_B01BHZS_Fail7_Score(1)_1.bmp,cc68dd9b1858abb10794d0befae740da,5014582
Updated ICube Categorical Classes 20260915,duplicates,20260817_061435_L26_PalletGHP0817103406_Cavity11_B01BHZS_Fail7_Score(1)_1.bmp,fbed41365b50b5cd72a4ff0a56ffd2c9,5014582
Updated ICube Categorical Classes 20260915,duplicates,20260817_061435_L26_PalletGHP0817103406_Cavity12_B01BHZS_Fail7_Score(1)_1.bmp,9dd2ce7680a79e540ca1930def12589e,5014582
Updated ICube Categorical Classes 20260915,duplicates,20260817_061435_L26_PalletGHP0817103406_Cavity13_B01BHZS_Fail7_Score(1)_1.bmp,dc93d41d8cb0dd07b7b1da459fcfa3f6,5014582
Updated ICube Categorical Classes 20260915,duplicates,20260817_061435_L26_PalletGHP0817103406_Cavity14_B01BHZS_Fail7_Score(1)_1.bmp,731912ac6e2cdf73e429e66a583dbad1,5014582
Updated ICube Categorical Classes 20260915,duplicates,20260817_061435_L26_PalletGHP0817103406_Cavity15_B01BHZS_Fail7_Score(1)_1.bmp,de9ca14af3af0f86d7f16b4b1f67d220,5014582
Updated ICube Categorical Classes 20260915,duplicates,20260817_061435_L26_PalletGHP0817103406_Cavity5_B01BHZS_Fail7_Score(1)_1.bmp,b58820516a653fa781b658856c3ae966,5014582
Updated ICube Categorical Classes 20260915,duplicates,20260817_061435_L26_PalletGHP0817103406_Cavity6_B01BHZS_Fail7_Score(1)_1.bmp,875417183f1501f5c486a69577a7ba25,5014582
Updated ICube Categorical Classes 20260915,duplicates,20260817_061435_L26_PalletGHP0817103406_Cavity7_B01BHZS_Fail7_Score(1)_1.bmp,de99aedd0fec433365eb55d71adf0aea,5014582
